6421,"BACHIANAS BRASILEIRAS NO. 1"
6422,"SALAMMBO: SUITE NO. 2"
6423,"CHOROS NO.  6"
6424,"ABERTURA CONCERTANTE"
6425,"MANDU-CARARA"
6426,"BATTAGLIA DI LEGNANO, LA"
6427,"GIOVANNA D'ARCO"
6428,"REGATA VENEZIANA, LA"
6429,"A VUCCHELLA"
6430,"THREE-CORNERED HAT (EL SOMBRERO DE TRES PICOS)"
6431,"HOLIDAY OVERTURE"
6432,"CONCERTO, VIOLIN, OP.26"
6433,"TARTINIANA"
6434,"VARIAZIONI BREVI, OP.75"
6435,"PSALMS"
6436,"FIRE, FIRE DOWN BELOW (ARR. Waldrop)"
6437,"SHANADAR (ARR. Ward)"
6438,"EVA"
6439,"SOLDIER'S PRAYER (WOLGALIED)"
6440,"FRASQUITA"
6441,"OB BLOND OB BRAUN ICH LIEBE ALLER FRAUEN"
6442,"DEUTSCHMEISTER REGIMENTS MARCH ORCHESTRA"
6443,"SINFONIETTA FOR STRING ORCHESTRA AND TIMPANI"
6444,"DANCING ON A DIME:  I HEAR MUSIC (ARR. Mays)"
6445,"EAST OF THE SUN"
6446,"ROSES OF PICARDY"
6447,"I'LL REMEMBER APRIL"
6448,"SEPTEMBER IN THE RAIN"
6449,"LULLABY OF BIRDLAND"
6450,"JUMPIN' WITH SYMPHONY SID"
6451,"HIGHER AND HIGHER"
6452,"NOTHING BUT THE BEST"
6453,"OLD DEVIL MOON"
6454,"CARAVAN"
6455,"CONCERT BY THE SEA"
6456,"THE MOST HAPPY PIANO"
6457,"IZAHT"
6458,"FANTASY FOR CELLO AND ORCHESTRA"
6459,"LUNDU DA MARQUESA DE SANTOS"
6460,"NHAPOPE (ARR. Villa-Lobos)"
6461,"CONCERTO FOR HARMONICA AND ORCHESTRA"
6462,"UNSPECIFIED PIECE"
6463,"TRUBADORES EN LAS CALLES DE CADIZ, LOS (ARR. Machado)"
6464,"TIENTOS DE LA MINA"
6465,"BULERIAS DE JUANENE"
6466,"BOLERO DEL PESCADOR"
6467,"VERDIALES"
6468,"LOS AMANTES DE SIERRA MORENA"
6469,"CANCION DE RECUERDO"
6470,"GITANERIAS EN AL ALBAICIN"
6471,"ENCUENTRO"
6472,"FANTASIA DE VALENCIA Y ARAGON"
6473,"ALLEGRIAS CON PETENERA"
6474,"FLAMENCOS DE TRIANA"
6475,"JOROPO"
6476,"VILLI, LE"
6477,"FOLLOW MY BANGALOREY MAN"
6478,"HENRIETTA'S WEDDING"
6479,"PRETTY KITTY"
6480,"THE CHERRIES"
6481,"FOUR ENGLISH DANCES"
6482,"AFRICANA SUITE"
6483,"CHOW WILLY"
6484,"ON TOP OF OLD SMOKEY"
6485,"FLEMISH FOLK SONG"
6486,"UNSPECIFIED SOUTH AFRICAN FOLK SONG"
6487,"PÉRICHOLE, LA"
6488,"BRIGADOON"
6489,"PAINT YOUR WAGON"
6490,"MY FAIR LADY"
6491,"OFFENBACK IN THE UNDERWORLD"
6492,"TUNE-IN TIME"
6493,"CONCERTO GROSSO, G MINOR, RV 577"
6494,"CONCERTO, PIANO, NO. 3, SZ 119, BB 127"
6495,"MEMORIES OF YOUTH"
6496,"BLUES OPERA: SUITE (ARR. Matlowsky)"
6497,"GIRL WITH THE FLAXEN HAIR, THE (ORCH) (ARR. Unspecified)"
6498,"PRELUDE, OP. 23,  NO. 5, G MINOR [VIOLIN SOLO] (ARR. Schliephake)"
6499,"RHAPSODY NO. 1, VIOLIN AND ORCHESTRA, BB 94B"
6500,"SYMPHONIE LYRIQUE"
6501,"ANDANTE AND SCHERZO, OP. 8"
6502,"BALLAD FOR THE DANCE"
6503,"SCHERZO FOR PERCUSSION"
6504,"SCHERZO, OP.8"
6505,"PRINCESSE JAUNE, LA, OP. 30"
6506,"MELODIE"
6507,"FOUR LAST SONGS (VIER LETZTE LIEDER)"
6508,"FINLAND"
6509,"SAV, SAV, SUSA (SCHILFROHR, SAEUSLE), OP. 36, NO. 4 (ARR. Hellman)"
6510,"FLICKAN KOM, OP. 37, NO. 5"
6511,"SVARTA ROSOR, OP. 36, NO. 1 (ARR. Hellman)"
6512,"VARIAZIONI SOPRA UN TEMA GIOVIALE"
6513,"SYMPHONY, D MAJOR, OP. 16, NO. 2, G. 503"
6514,"CONCERTO, PIANO, NO. 2, OP. 102"
6515,"SYMPHONY NO.  4"
6516,"BALLET IN E"
6517,"FUSION"
6518,"SIX PIECES, ORCHESTRA, OP. 6"
6519,"DANCE IN THE PLACE CONGO, OP. 15"
6520,"ENCOUNTER"
6521,"CONCERTO, PIANO, NO. 4 (INCANTATION)"
6522,"SYMPHONY NO. 10"
6523,"SINFONIA, NO. 10, E MINOR"
6524,"LEAR: A STUDY"
6525,"CONCERTO, PIANOS (2), A-FLAT MAJOR"
6526,"SYMPHONY NO. 1, OP. 14"
6527,"KLEINE KAMMERMUSIK, WINDS (5), OP. 24, NO. 2"
6528,"SYMPHONIES OF WIND INSTRUMENTS (1947 VERSION)"
6529,"SYMPHONY NO. 5"
6530,"L'HISTOIRE DU SOLDAT: SUITE"
6531,"LOOK SHARP MARCH"
6532,"FIDDLE FADDLE"
6533,"PROLOGO E FUGA"
6534,"SYMPHONY NO. 10 IN F SHARP MAJOR (KRENEK)"
6535,"VANESSA"
6536,"CORALES CRIOLLOS"
6537,"SYMPHONY NO. 3 IN A MINOR (UNFINISHED)"
6538,"PETITE SYMPHONIE CONCERTANTE"
6539,"CONCERTATO (MOBY DICK)"
6540,"MOTET: BENEDICTUS"
6541,"VENERATION OF THE CROSS"
6542,"QUINTET, BRASS, B FLAT"
6543,"MADRIGAL, OP. 35"
6544,"JOLIE PARFUMEUSE, LA: NEIGHBORS' CHORUS"
6545,"SONG OF THE OPEN ROAD (CHORUS/TRUMPET/PIANO)"
6546,"ICARE"
6547,"MUSIC FOR ORCHESTRA"
6548,"PANAMA"
6549,"VENEZUELA"
6550,"COLOMBIA"
6551,"ECUADOR"
6552,"PERU"
6553,"BOLIVIA"
6554,"PARAGUAY"
6555,"CHILE"
6556,"ARGENTINA"
6557,"URUGUAY"
6558,"BRAZIL"
6559,"PARADE OF THE CHAMPIONS"
6560,"JAZZ SELECTIONS (ARR. Hampton)"
6561,"JAZZ SELECTIONS (ARR. O'Day)"
6562,"JAZZ SELECTIONS (ARR. Armstrong)"
6563,"JAZZ SELECTIONS"
6564,"REVOLTOSA, LA"
6565,"FANDANGO"
6566,"VERDIALES DEL VALLE VERDE"
6567,"SOLEARES Y SEGUIRIYA"
6568,"AIRES DE CANARIA (ARR. Machado)"
6569,"FANTASIA DE VALENCIA Y ARAGON (ARR. Machado)"
6570,"THREE-CORNERED HAT (EL SOMBRERO DE TRES PICOS), SUITE NO. 1"
6571,"TIENTOS DE LA MINA (ARR. Solano)"
6572,"CANA Y PETENERA"
6573,"BOLERO CLASICO (ARR. Pena)"
6574,"PRINCESS BLUE"
6575,"JUNIFLIP"
6576,"SUCH SWEET THUNDER: SUITE"
6577,"NEWPORT UP"
6578,"DRUM IS A WOMAN, A (ARR. Strayhorn)"
6579,"SOLOS (UNSPECIFEID)"
6580,"PRIMA, BARA, DOUBLA"
6581,"VIRGIN DE LA MACARENA, LA (ARR. Mulligan)"
6582,"HARK THE DUKE'S TRUMPETS"
6583,"JAZZ FESTIVAL TYPE JAZZ (ARR. Nance)"
6584,"MULTI-COLORED BLUE"
6585,"JEEP'S BLUES"
6586,"JAZZ SOLOS (UNSPECIFIED) (ARR. Ellington)"
6587,"HI-FI-FO-FUM"
6588,"ROYAL GRAND BATTERIE"
6589,"DIMINUENDO IN BLUE"
6590,"CRESCENDO IN BLUE"
6591,"ACCELERATIONS, OP. 234"
6592,"SIMON BOCCANEGRA"
6593,"ONE TOUCH OF VENUS"
6594,"HAPPY END"
6595,"KLEINE LEUTNANT DES LIEBEN GOTTES, DER: HAPPY END (ARR. Sandloff)"
6596,"ALABAMA SONG: MAHAGONNY (ARR. Sandloff)"
6597,"ZU POTSDAM UNTER DEN EICHEN: BERLIN REQUIEM (ARR. Sandloff)"
6598,"MUSCHEL VON MARGATE, DIE: OIL (ARR. Sandloff)"
6599,"ZITHER MELODY AND MANDALAY SONG: MAHAGONNY (ARR. Sandloff)"
6600,"WIE MAN SICH BETTET: MAHAGONNY (ARR. Sandloff)"
6601,"DER DREIGROSCHENOPER (THREEPENNY OPERA)"
6602,"MYRTHEN, OP. 25, NO. 1:  WIDMUNG (""DEDICATION"") (ARR. Liszt)"
6603,"HUNGARIAN RHAPSODY NO. 12, C-SHARP MINOR"
6604,"WATLZ (UNSPECIFIED, SOLO PIANO)"
6605,"NOSTALGIA"
6606,"MUSIC FOR ORCHESTRA, OP. 50"
6607,"NIGHT PIECE, A (ARR. FLUTE + ORCH.)"
6608,"SYMPHONY NO. 4 (IN HONOR OF THE RESISTANCE)"
6609,"AXUR RE D'ORMUS"
6610,"FIVE MOVEMENTS, STRING ORCHESTRA, OP.5"
6611,"ARCANA"
6612,"CONCERTO, OBOE, D MINOR, RV 454"
6613,"ORCHESTRAL VARIATIONS"
6614,"FANFARE TO ISRAEL"
6615,"B'ROCHAS"
6616,"C'EST SI BON"
6617,"PALESTINIAN NIGHTS"
6618,"BE'ARVOT HANEGEV"
6619,"HEVENU SHALOM ALEICHEM"
6620,"V'ULAI (ARR. Bass)"
6621,"V'HU RACHUM"
6622,"CHASNDEL OIF SHABOS"
6623,"ISRAEL SUITE"
6624,"INSIDE ISRAEL"
6625,"CONCERTO, FLUTE, C MINOR, RV 441"
6626,"CONCERTO, PICCOLO, C MAJOR, RV 443"
6627,"CANTATA NO.  51"
6628,"MERRY WIDOW, THE: SUITE (ORCH.) (ARR. Kostelanetz)"
6629,"SYMPHONY NO. 8, D MINOR"
6630,"TAM O'SHANTER OVERTURE, OP. 51"
6631,"AMERICAN CREED"
6632,"FLOWER DRUM SONG"
6633,"PORTRAIT IN MUSIC (ARR. Bennett)"
6634,"PRELUDE, NO. 2 (ARR. Filippi)"
6635,"CONCERTO, ORCHESTRA"
6636,"SHEHERAZADE"
6637,"SIX CONCERTS EN SEXTUOR: NO. 6"
6638,"CON., HARPSICHORD, NO. 1, D MINOR, BWV 1052 (ARR. FOR VIOLIN) (ARR. Fischer)"
6639,"REVERIE ET CAPRICE, OP. 8"
6640,"THREE WALTZES  (ARR. Filippi)"
6641,"SEASONS, THE, OP. 37A"
6642,"PASSION ACCORDING TO ST. JOHN, THE"
6643,"CONCERTO, ORGAN, OP. 4, NO. 5, F MAJOR"
6644,"ELEGY"
6645,"SILVER SWAN"
6646,"LIBERTINE, THE"
6647,"SUITE FOR STRINGS (ARR. Dubensky)"
6648,"BRASS MUSIC"
6649,"CONCERTO, HARPSICHORD, F MAJOR (THE CUCKOO AND THE NIGHTINGALE)"
6650,"SYMPHONY OF CHORALES"
6651,"DIVERSIONS FOR ORCHESTRA"
6652,"OCTET, STRINGS, E FLAT MAJOR, OP.20"
6653,"O, CEASE THY SINGING, MAIDEN FAIR, OP. 4, NO. 4"
6654,"ALL ALONG THE HIGHWAY"
6655,"LOVE SONG (VOICE + PIANO)"
6656,"BE IT A BRIGHT DAY"
6657,"SERIOUS SONG; A LAMENT FOR STRING ORCHESTRA"
6658,"SYMPHONY NO. 2 IN C (TITANS)"
6659,"CONCERTO, HARPSICHORD, OP.4, NO. 1, G MINOR"
6660,"SWEET PSALMIST OF ISRAEL, THE"
6661,"FANFARE FOR THE COMMON MAN"
6662,"POLONAISE, A MAJOR, OP. 40, NO. 1 (ARR. Winter)"
6663,"COMBAT, THE"
6664,"GRADUATION BALL (BALLET) (ARR. Dorati)"
6665,"JAZZ SELECTIONS (ARR. Dankworth)"
6666,"BACK HOME AGAIN IN INDIANA"
6667,"VOGELHANDLER (VOGELHÄNDLER), DER"
6668,"BELIEBTE ANNEN POLKA, OP. 137"
6669,"MA YAFIM"
6670,"TIERRA VA TEMBLA"
6671,"SHANGO"
6672,"BLACK, BROWN, AND BEIGE (ARR. Peress)"
6673,"SPIRITUAL: I'M SO GLAD TROUBLE DON'T LAST ALWAYS"
6674,"SPIRITUAL: TROUBLE OF THE WORLD"
6675,"KI M'TZION (ARR. Helfman)"
6676,"B'ARVOT HA NEGEV"
6677,"ARCHY AND MEHITABEL: TOUJOURS GAI"
6678,"JUST AN OLD FASHIONED GIRL"
6679,"USKA DARA"
6680,"CARMEN JONES (ARR. HAMMERSTEIN)"
6681,"CONCERTO, VIOLIN, NO. 1, D MAJOR, OP. 6 (ARR. Francescatti)"
6682,"DANZAS SINFONICAS"
6683,"ERES TU"
6684,"CANTA RUISENOR (CANTA RIUSEÑOR)"
6685,"H.P.: SUITE"
6686,"WIND IN THE TREETOPS, THE"
6687,"LEBANON"
6688,"UNANSWERED QUESTION, THE"
6689,"GASPARD DE LA NUIT"
6690,"WORLD OF PAUL KLEE, THE"
6691,"UKRAINE"
6692,"PORGY AND BESS: SUMMERTIME (SOLO PIANO)"
6693,"LUXEMBOURG"
6694,"CHAMBER SYMPHONY NO. 1, OP. 9B (ORCH. VERSION)"
6695,"DANCES, THREE, OP. 54"
6696,"CONCERTO, STRINGS, NO. 1 IN F MINOR"
6697,"KNOXVILLE: SUMMER OF 1915, OP.24"
6698,"CONCERTO, FLUTE AND BASSOON, G MINOR, RV 104"
6699,"SANTA CLAUS: CHRISTMAS SYMPHONY"
6700,"SYMPHONY NO. 1 (NIGHT OF THE TROPICS) (ARR. Shanet)"
6701,"CRISANTEMI, I (THE CHRYSANTHEMUMS)"
6702,"JOHANNESBURG FESTIVAL OVERTURE"
6703,"CONCERTO, VIOLA, STRINGS AND PERCUSSION"
6704,"DIALOGUES FOR JAZZ COMBO AND ORCHESTRA"
6705,"IT CAME UPON THE MIDNIGHT CLEAR"
6706,"O LITTLE TOWN OF BETHLEHEM (ORCH.) (ARR. Gerike)"
6707,"SPECTRA"
6708,"SYMPHONY NO. 4 (SINFONIA ROMANTICA)"
6709,"BELLE OF THE BALL"
6710,"WATER MUSIC SUITE  (ARR. Stokowski)"
6711,"AZERBAIJAN, SYMPHONIC SUITE"
6712,"VARIATIONS ON A HUNGARIAN FOLKSONG (PEACOCK)"
6713,"MIRACULOUS MANDARIN, SUITE"
6714,"CONCERTO, PIANO, NO. 1, BB 91"
6715,"CONCERTINO, STRINGS, NO. 3, A MAJOR"
6716,"ALTA (SPANISH DANCE)"
6717,"CONCERTED PIECE FOR TAPE RECORDER AND ORCHESTRA (ARR. Ussachevsky)"
6718,"CONCERTO, SINGING INSTRUMENT (KAZOO)"
6719,"CONCERTINO, STRINGS, NO. 4, F MINOR"
6720,"ANTIPHONY ONE"
6721,"PLI SELON PLI: IMPROVISATIONS SUR MALLARME"
6722,"ADRIANA LECOUVREUR"
6723,"SACRED SERVICE (AVODATH HAKODESH)"
6724,"SECOND HURRICANE"
6725,"MATHIS DER MALER (OPERA)"
6726,"INTRODUCTIONS AND GOODBYES"
6727,"ON THE WATERFRONT, SYMPHONIC SUITE"
6728,"KUPPELWIESER WALTZ (ARR. Einem)"
6729,"DER TEUFELSREITER (THE DEVIL'S RIDER)"
6730,"BON VOYAGE"
6731,"DIE ZIRKUSPRINZESSIN (THE CIRCUS PRINCESS)"
6732,"GITANERIAS EN TRIANA"
6733,"MADRILENAS (THREE CLASSIC DANCES)"
6734,"TIENTOS POR ZAMBRA"
6735,"VERDIALES EN MARBELLA"
6736,"LA ALDEANA"
6737,"POR BULERIA"
6738,"DOS JOTAS TERUEL"
6739,"NOVIOS DE MONTEHERMOSO"
6740,"CANCIONES DEL SIGLIO XVII"
6741,"ESTANCIA, FOUR DANCES FROM, OP. 8A"
6742,"ANGELITOS NEGROS"
6743,"FINJAN"
6744,"WEST SIDE STORY, SELECTIONS (ARR. Mason)"
6745,"LUTE SONG"
6746,"APRIL IN PORTUGAL"
6747,"FOUR CHORAL PRELUDES (ARR. Thomson)"
6748,"SUITE FROM THE BALLET ""LA SOURCE"""
6749,"FOLK SONG SYMPHONY FOR MIXED CHORUS AND ORCHESTRA"
6750,"OX DRIVER"
6751,"RED ROSY BUSH"
6752,"SEA CHANTY: WE'RE BOUND FOR SEA"
6753,"MI CABALLO BLANCO"
6754,"HE NE MA TOV"
6755,"SANO DUSO (SERBIAN LOVE SONG)"
6756,"SI DI NAI YE"
6757,"SPIRITUAL: SOON I WILL BE DONE"
6758,"SPIRITUAL: DIDN'T IT RAIN"
6759,"ST. LOUIS BLUES"
6760,"BILL BAILEY"
6761,"FESTIVE OVERTURE, OP. 21"
6762,"PRINCESS IDA"
6763,"GONDOLIERS, THE"
6764,"RUDDIGORE. THE"
6765,"TRIAL BY JURY"
6766,"YEOMEN OF THE GUARD, THE"
6767,"IOLANTHE"
6768,"CHORALE PRELUDE, ""CREDO"" (ARR. STOKOWSKI)"
6769,"CHORALE PRELUDE, ""SCHAFE KONNEN SICHER WEIDER"" (ARR. STOKOWSKI)"
6770,"DINORAH"
6771,"CARMINA BURANA"
6772,"SOUND OF MUSIC, THE"
6773,"ANNIVERSARY WALTZ"
6774,"VARIATIONS FOR PIANO AND ORCHESTRA, OP. 54"
6775,"CONCERTO, VIOLIN, OP.14"
6776,"TIME CYCLE"
6777,"CONCERTO, PIANO, NO. 5, OP. 55"
6778,"LARGO FOR STRINGS, IN MEMORIAM"
6779,"SYMPHONIC ODE"
6780,"MUSIC FOR MOVIES, SUITE"
6781,"CONCERTO GROSSO, OP. 3, NO. 1, B-FLAT MAJOR"
6782,"CAPRICCIO, OP. 85"
6783,"PRELUDES, BOOK II, NO. 12: FIREWORKS"
6784,"IN THE STILL OF THE NIGHT"
6785,"ANU BANU ARTZU (ARR. Harris)"
6786,"AGADA (ARR. Harris)"
6787,"PSALM 22"
6788,"R'TZEI (ARR. Ellstein)"
6789,"A ZEMERL (ARR. Bass)"
6790,"MOMELE"
6791,"WINTER BONFIRE: SUITE, OP. 122"
6792,"TROIKA"
6793,"MOONLIGHT IN VERMONT"
6794,"Smith, Richard B. / WINTER WONDERLAND (ARR. Unspecified)"
6795,"SEASONS, THE: FOURTH TABLEAU"
6796,"SEARCH FOR PARADISE"
6797,"NEVER ON SUNDAY"
6798,"THREE COINS IN A FOUNTAIN"
6799,"ARRIVEDERCI ROMA"
6800,"AND THE FALLEN PETALS"
6801,"CONCERTO-RHAPSODY, CELLO AND ORCHESTRA"
6802,"DIALOGUES FOR PIANO AND STRING ORCHESTRA"
6803,"CONCERTO, VIOLIN, D MAJOR"
6804,"ESTRELLITA (LITTLE STAR)"
6805,"WEST SIDE STORY, SYMPHONIC DANCES"
6806,"WONDERFUL TOWN"
6807,"WEST SIDE STORY"
6808,"SUITE BAROQUE"
6809,"SYMPHONY NO. 23, D MAJOR, K.162B (OLD K.181)"
6810,"MARK TWAIN"
6811,"JANUS, OP. 77"
6812,"CONCERTO, PIANO, OP. 52"
6813,"SUITE, STRING ORCHESTRA"
6814,"DIVERTIMENTO, D MAJOR, K.125A (OLD K.136)"
6815,"VIE ANTERIEURE, LA (VOICE + PIANO)"
6816,"CHANT DE NOURRICE (HEBREW LULLABY)"
6817,"VIOLON (VOICE + PIANO)"
6818,"CHAPELIER, LE (VOICE + PIANO)"
6819,"SONGS OF THE AUVERGNE, SERIES 2"
6820,"SONGS OF THE AUVERGNE, SERIES 3"
6821,"JAPAN"
6822,"DANCE VARIATIONS, OP. 30"
6823,"SINBAD"
6824,"FUNNY FACE"
6825,"RIALTO RIPPLES"
6826,"ROOTS OF THE BLUES"
6827,"DANCE RHYTHMS, OP. 58"
6828,"ROMANZA, STRING ORCHESTRA, OP. 56A"
6829,"RONDINE, LA"
6830,"DANCE MEDLEY"
6831,"ERNSTE GESANGE, VIER (FOUR SERIOUS SONGS), OP. 121 (ARR. Sargent)"
6832,"DEATH OF CLEOPATRA"
6833,"RHAPSODY, ALTO SAXOPHONE AND ORCHESTRA (ARR. Roger-Ducasse)"
6834,"SYMPHONY NO.  7"
6835,"SYMPHONY NO.  8"
6836,"CAPRICCIO FOR STRINGS"
6837,"I AM BLACK AND BEAUTIFUL"
6838,"ROZINKES MIT MANDLEN"
6839,"YEHI ROTZON"
6840,"THIS LAND IS MINE (ARR. Roman)"
6841,"BAAL SHEM SUITE"
6842,"A DUDELE"
6843,"YERUSHALAYIM"
6844,"THE RUSSIAN NIGHTINGALE"
6845,"LOVE'S A LEGEND (ARR. Harris)"
6846,"PARABLE OF DEATH, A"
6847,"SYMPHONY NO. 3, OP. 44"
6848,"CON., OBOE AND VIOLIN,  [C OR D MINOR], BWV 1060"
6849,"MIGNON (KENNST DU DAS LAND) (ORCH, 1893) (ARR. Wolf)"
6850,"COMTE ORY, LE"
6851,"SYMPHONY NO. 24, B-FLAT MAJOR, K.173DA (OLD K.182)"
6852,"SOLEMN MUSIC, A"
6853,"PSALM 130: DU FOND DE L'ABIME"
6854,"PSALM 129: ILS M'ONT ASSEZ OPPRIME"
6855,"PSALM 24: LA TERRE APPARTIENT A L'ETERNEL"
6856,"SYMPHONY NO. 7, OP. 131"
6857,"NUTCRACKER, THE: SUITE, WITH VERSES BY NASH"
6858,"SYMPHONY NO.  22, E FLAT MAJOR (PHILOSOPHER)"
6859,"GREETING PRELUDE"
6860,"CONCERTO, E FLAT (DUMBARTON OAKS)"
6861,"AGON, BALLET FOR TWELVE DANCERS"
6862,"SYMPHONY NO.  83, G MINOR (LA POULE)"
6863,"STUDY IN SONORITY, OP. 7"
6864,"MASKARADE"
6865,"SYMPHONY NO. 5, OP. 50"
6866,"PRAYER (ARR. Antonini)"
6867,"VARIATIONS ON ""DAL TUO STELLATO SOGLIO"" FROM ROSSINI'S ""MOSES"" (ARR. Reinshagen)"
6868,"SUITE, FLUTE/ORCH, A MINOR, TWV 55:A2"
6869,"CONCERTO, VIOLINS (4), ARR. FOR GUITARS, D MAJOR (ARR. Romero)"
6870,"TROIS PIÈCES BRÈVES, WIND QUINTET"
6871,"TWILIGHT CRANE WIND QUINTET"
6872,"QUARTET, FLUTE, NO. 1, D MAJOR, K.285"
6873,"GRANADA (GUITAR) (ARR. Unspecified)"
6874,"FLAMENCO MUSIC: BULERIAS"
6875,"CONCERTO, VIOLIN NO. 1, B-FLAT MAJOR, K.207"
6876,"SYMPHONY NO.  82, C MAJOR (L'OURS)"
6877,"CENTRAL PARK IN THE DARK"
6878,"CONCERTO, VIOLIN, NO. 2"
6879,"HUNGARIAN RHAPSODY NO. 6, D MAJOR"
6880,"GIGI"
6881,"CAMELOT (COMPLETE)"
6882,"CONCERTO, VIOLIN, G MINOR, RV 317"
6883,"GALICIAN SUITE"
6884,"FARRUCA"
6885,"GITANILLOS DE BRONCE, LOS"
6886,"VERDIALES DE LA SIERRA"
6887,"GITANERIAS FLAMENCAS"
6888,"BASQUE SUITE"
6889,"DIVERTIMENTO, ORCHESTRA, OP. 16"
6890,"SCHERZO A LA RUSSE"
6891,"SYMPHONIC KOLO"
6892,"IM KRAPFENWALDL, OP. 336"
6893,"VERGNUGUNGSZUG (PLEASURE TRAIN) POLKA, OP. 281"
6894,"WALDMEISTER, DER"
6895,"AUF DER JAGD (AT THE HUNT)  POLKA, OP.373"
6896,"CONNOTATIONS"
6897,"SERENADE TO MUSIC"
6898,"CATACOUSTICAL MEASURES"
6899,"NOTTURNO FOR STRINGS AND HARP"
6900,"CONCERTO, WIND QUINTET"
6901,"SINFONIA, G MINOR, OP. 6, NO. 6"
6902,"DANTONS TOD, OP. 6A"
6903,"OVERTURE PHILHARMONIQUE"
6904,"INTERMEZZO FROM FENNIMORE AND GERDA"
6905,"GLAGOLITIC MASS (SLAVONIC MASS)"
6906,"ANDROMACHE'S FAREWELL, OP.39"
6907,"SEPT REPONS DES TENEBRES"
6908,"WHEN LILACS LAST IN THE DOORYARD BLOOM'D"
6909,"PSALM 150"
6910,"SONATA, VIOLIN/PIANO, D MAJOR, OP. 94 BIS"
6911,"SONATA, PIANO, NO. 52, E FLAT, HOB XVI/52"
6912,"CAPRICE, NO. 2 (PIANO) (ARR. Liszt)"
6913,"CONCERTO, ORGAN"
6914,"FROM ISRAEL"
6915,"ISRAEL AND YIDDISH SONGS (UNSPECIFIED)"
6916,"SPRING SYMPHONY, OP. 44"
6917,"KENTUCKY SPRING"
6918,"HOLIDAYS SYMPHONY"
6919,"PORGY AND BESS: CATFISH ROW SUITE"
6920,"SHALL WE DANCE: PROMENADE (ORCHESTRA) (ARR. Montenegro)"
6921,"GRANDE TARENTELLE FOR PIANO AND ORCHESTRA (ARR. Kay)"
6922,"STRAUSSIANA: BALLET (ARR. Kostelanetz)"
6923,"DIE TOTE STADT"
6924,"PRELUDES, THREE (ARR. Unspecified)"
6925,"WEST SIDE STORY, JAZZ IMPROVISATIONS"
6926,"LA ORACIÓN DEL TORERO, OP. 34"
6927,"HENRY V: SUITE (FILM MUSIC)"
6928,"ROMEO AND JULIET, OP. 64"
6929,"DELIRIEN WALTZ, OP. 212"
6930,"JOCKEI POLKA, OP. 278"
6931,"OBERSTEIGER, DER"
6932,"PRINCESS NINETTA (FUERSTIN NINETTA)"
6933,"IDILIO (LEYENDA DE ASTURIAS) (ARR. Unspecified)"
6934,"SACROMONTE (DANCE SUITE) (ARR. Unspecified)"
6935,"FLAMENCO MUSIC: SOLEA"
6936,"CHACONNE (ARR. Lavigne)"
6937,"ALEXANDER'S RAGTIME BAND"
6938,"ZIEGFELD FOLLIES OF 1920"
6939,"CALL ME MADAM"
6940,"MISS LIBERTY"
6941,"A BERLIN PORTRAIT"
6942,"TOP HAT"
6943,"FOLLOW THE FLEET"
6944,"CAREFREE"
6945,"HOLIDAY INN: WHITE CHRISTMAS"
6946,"MEDLEY FOR ORCHESTRA"
6947,"GOD BLESS AMERICA"
6948,"GOOD SOLDIER SCHWEIK, THE: SUITE"
6949,"VERBUNKOS (RECRUITING DANCE)"
6950,"RHAPSODY (BALLET MUSIC) (ARR. Hutchings)"
6951,"ROMANIAN DANCES: SWORD DANCE"
6952,"GYPSY LIFE (BALLET MUSIC) (ARR. Veress)"
6953,"OSTOR TANC (WHIP DANCE) (ARR. Steiner)"
6954,"RAKOCZY MARCH"
6955,"TOKAYI LAKODALMAS (BALLET MUSIC) (ARR. Axin)"
6956,"SUITE, ORCHESTRA, NO. 1"
6957,"SYMPHONY IN C"
6958,"CONCERTO, PIANO, OP.38"
6959,"FOUR ESSAYS FOR ORCHESTRA"
6960,"CAPRICCIO FOR PIANO"
6961,"RHAPSODY NO. 1, CELLO, BB 94C"
6962,"SONATA NO. 3 IN C MAJOR"
6963,"PITHOPRAKTA"
6964,"ATMOSPHERES"
6965,"IMPROVISATIONS FOR ORCHESTRA AND JAZZ SOLOISTS"
6966,"DESERTS [DÉSERTS]"
6967,"STRING QUARTET NO. 3, OP. 22"
6968,"TALE OF THE BUFFOON, THE (CHOUT): SUITE, OP. 21"
6969,"CONCERTO, VIOLIN, NO. 2, OP. 61"
6970,"ATLAS ECLIPTICALIS WITH WINTER MUSIC (ELEC.)"
6971,"... OUT OF ""LAST PIECES"""
6972,"AVAILABLE FORMS II"
6973,"JOURNEY INTO JAZZ"
6974,"FRAGMENTS FROM ""THE SONG OF SONGS,"" OP. 29"
6975,"FUNERAL MUSIC"
6976,"CONCERTO, CELLO, NO. 1, OP. 107"
6977,"SYMPHONY NO. 7 (VARIATION SYMPHONY)"
6978,"SYMPHONY NO. 3, KADDISH"
6979,"GRIFFELKIN"
6980,"PSALM 127"
6981,"TRIPLE CITY"
6982,"MEDITATION ON ORPHEUS"
6983,"VARIATIONS ON ""AMERICA"" (ARR. Schuman)"
6984,"AN MATHILDE"
6985,"ORCHESTRA SONG, THE (1963)"
6986,"{u'em': u'DI BALLO', u'_': u'OVERTURE,'}"
6987,"HAMLET: FANFARE (ARR. Sargent)"
6988,"THREE SHAKESPEARE SONGS"
