549,"SYMPHONY NO. 2, OP. 55, A MINOR"
550,"SYMPHONY NO. 3, D MAJOR, OP. 29 (POLISH)"
551,"OCTET, D MAJOR, OP. 9"
552,"ZIGEUNERWEISEN (GYPSY AIRS), OP.20"
553,"TWELVE PIECES FOR CHILDREN LITTLE AND BIG, OP. 85 (ORCH.) (ARR. Saint-Saens [Saint-Saëns])"
554,"QUARTET, STRING, NO. 2, D MINOR, OP. 75"
555,"VENEZIA E NAPOLI"
556,"ZEMIRE UND AZOR, WOO 52"
557,"STANDCHEN (SERENADE)"
558,"QUINTET, STRING, E MAJOR, OP. 11, NO. 5, G. 275"
559,"QUINTET, PIANO/STRINGS, E-FLAT MAJOR, OP.44"
560,"FRAUENLIEBE UND LEBEN, OP. 42"
561,"XERXES: LARGO (FLUTE) (ARR. Unspecified)"
562,"LIED OHNE WORTE (UNSPECIFIED) (FLUTE) (ARR. Unspecified)"
563,"KINDERSZENEN, OP. 15, NO. 7: TRAUMEREI (CHAMBER ENSEMBLE) (ARR. Unspecified)"
564,"SWEDISH WEDDING MARCH"
565,"TRIO, PIANO, B-FLAT MAJOR, OP. 52"
566,"SICILIANA"
567,"BERCEUSE, OP. 57"
568,"SICILIENNE"
569,"CONCERTO, PIANO, NO. 1, B-FLAT MINOR, OP. 32"
570,"AT THE CLOISTER GATE, OP. 20"
571,"CONCERTO, PIANO, OP.10"
572,"KAISERMARSCH"
573,"OCTET, DIVERTIMENTO NOTTURNO, G MAJOR, OP. 38, NO. 4, G. 470"
574,"AH, PERFIDO, OP. 65 (SOPRANO/PIANO) (ARR. Unspecified)"
575,"QUINTET FOR PIANO AND STRINGS, A MAJOR, D.667 (TROUT)"
576,"NOCTURNE NO. 9, B MAJOR, OP. 31 NO. 1 (ORCH) (ARR. Wilhelmj)"
577,"XERXES: LARGO (ORCH) (ARR. Damrosch)"
578,"AVE VERUM CORPUS, K. 618"
579,"ST. MATTHEW PASSION, BWV 244"
580,"QUINTET, STRING, OP. 29"
581,"CON., FLUTE, VIOLIN AND HARPSICHORD, A MINOR, BWV 1044"
582,"SCHIFFER, DER"
583,"LIEBST DU UM SCHÖNHEIT"
584,"ER IST GEKOMMEN"
585,"QUARTET, STRING, G MINOR, OP.27"
586,"TO THE NIGHT"
587,"SYMPHONY NO. 8, FRUHLINGSKLANGE, OP. 205"
588,"HEIMWEH, DAS, D.456 (VOICE/ORCH) (ARR. Damrosch)"
589,"CONCERTO, PIANO, NO. 1, B-FLAT MINOR, OP. 23"
590,"QUARTET, STRING, A MINOR, OP. 41, NO. 1"
591,"SONATA, VIOLIN, A MAJOR, OP. 78"
592,"TROMPETER VON SÄKKINGEN, DER (SONGS)"
593,"QUINTET, PIANO, B-FLAT MAJOR, OP. 30"
594,"TOCCATA (UNSPECIFIED) (ARR. Esser)"
595,"CALANDRINA, LA"
596,"PENTHESILEA OVERTURE, OP. 31"
597,"PRELUDE, MINUET AND FUGUE, OP. 10"
598,"TRIO, VLN/VC/PNO, OP. 97, B-FLAT ARCHDUKE"
599,"L'ARLESIENNE: SUITE NO. 1"
600,"QUARTET, STRING, NO. 1, E-FLAT MAJOR"
601,"VARIATIONS, TROCKNE BLUMEN, FLUTE/PIANO, D.802"
602,"QUARTET, STRINGS, NO. 23, F MAJOR, K.590"
603,"SUITE NO. 1, D MINOR, OP.43"
604,"CONCERTO, CELLO, NO. 1, A MINOR, OP. 33"
605,"NOCTURNE, UNSPECIFIED (CELLO, ORCH) (ARR. Unspecified)"
606,"TARANTELLE FOR CELLO AND ORCHESTRA"
607,"PRELUDE, ADAGIO, GAVOTTE AND RONDO (UNSPECIFIED) (ARR. Bachrich)"
608,"SYMPHONY NO. 4, D MINOR, OP. 95"
609,"DAMNATION DE FAUST, LA, OP. 24"
610,"ADAGIO AND FUGUE, STRING QUARTET, C MIN, K.546 (QUART./STR. ORCH.)"
611,"SLAVONIC RHAPSODY, G MINOR, OP. 45, NO. 2"
612,"SIEGFRIED, WWV 86C"
613,"FANTASIA AND FUGUE, CHROMATIC, D MINOR, BWV 903 (ARR. Bristow)"
614,"ALEXANDER'S FEAST"
615,"HAROLD IN ITALY, OP.16"
616,"FRUHLINGS-FANTASIE, OP. 11"
617,"SIROE"
618,"CONCERTO, VIOLIN, D MINOR"
619,"NOCTURNE, E-FLAT MAJOR (VIOLIN+PIANO) (ARR. Sarasate)"
620,"CANTATA NO.  80: EIN FESTE BURG IST UNSER GOTT  (ARR. Thomas)"
621,"MITRANES"
622,"OVERTURE TO SCHILLER'S DEMETRIUS, OP. 110"
623,"BRANDENBURG CONCERTO NO. 3 IN G MAJOR, BWV 1048"
624,"ROMEO AND JULIET FANTASIA, OP. 18"
625,"CINQ MAI, LE"
626,"HECUBA, OP. 92"
627,"IN QUESTA TOMBA OSCURA, WOO 133"
628,"ACADEMIC FESTIVAL OVERTURE, OP.80"
629,"TRAGIC OVERTURE, OP. 81"
630,"CONCERTO, PIANO, NO. 2, G MAJOR, OP.44"
631,"QUINTET, STRINGS, C MAJOR, D.956 (ARR. Damrosch)"
632,"CONCERTO, PIANO, NO. 4, C MINOR, OP. 44"
633,"MELODIES, TWO, OP. 53"
634,"CON., VIOLINS, (TWO), BWV 1043, D MINOR"
635,"SYMPHONY NO. 5, G MINOR, OP. 107"
636,"DER WACHTELSCHLAG, WOO 129 (ARR. Damrosch)"
637,"BEATRICE ET BENEDICT"
638,"ARMIDE"
639,"QUARTET, STRING, OP.  59, NO. 3, C MAJOR"
640,"BENVENUTO CELLINI"
641,"SYMPHONY NO. 1, OP. 63, TELL"
642,"PARTENOPE"
643,"RHEINGOLD, DAS WWV 86A"
644,"CONCERTO, PIANO, B FLAT MAJOR, OP. 18"
645,"PARSIFAL, WWV 111"
646,"SYMPHONY IN C MINOR (SCANDINAVIAN)"
647,"MIA SPERANZA ADORATA, K.416"
648,"CONCERTO, PIANO, NO. 2, B FLAT MAJOR, OP.83"
649,"SYMPHONY NO. 3, E MAJOR, OP.51"
650,"MIGNON'S LIED"
651,"PUR DICESTI"
652,"RUSSIA"
653,"SYMPHONY NO. 6, D MAJOR, OP.60 (OLD NO. 1)"
654,"ALTO RHAPSODY, OP. 53"
655,"CAPRICCIO, OP.4"
656,"TRAUERMARSCH IN C MINOR, D.859, OP. 55 (ARR. Liszt)"
657,"SONG (UNSPECIFIED)"
658,"CONCERT OVERTURE, OP. 32"
659,"SYMPHONY NO. 2 (OCEAN), C MAJOR, OP.42 (1880 VERSION)"
660,"KOL NIDREI, OP.47"
661,"MIGNON"
662,"BELLE DAME SANS MERCI, LA"
663,"PAGE, DER, OP. 32, NO. 4"
664,"VON EWIGER LIEBE, OP. 43, NO. 1"
665,"VARIATIONS SERIEUSES"
666,"SYMPHONY NO. 2, C MINOR, OP.17 (LITTLE RUSSIAN)"
667,"PRELUDE, ADAGIO AND GAVOTTE (UNSPECIFIED) (ARR. Bachrich)"
668,"SYMPHONY, F MAJOR, OP. 9"
669,"LIA E MORTE"
670,"FRUHLINGSLIED, OP. 47, NO. 3"
671,"SING HEIGH-HO"
672,"SERENADE IN G MAJOR"
673,"KING STEPHEN, OP. 117"
674,"CONCERTO, CELLO, D MAJOR, OP. 45"
675,"L'ENFANCE DU CHRIST, OP.  25"
676,"QUARTET, STRING, OP. 131, C SHARP MINOR (ARR. ORCH) (ARR. Muller-Berghaus)"
677,"RHEINGOLD, DAS WWV 86A: ENTRANCE, GODS INTO VALHALLA (ARR. Zumpe)"
678,"SYMPHONY NO. 3 IN F MAJOR, OP. 90"
679,"HUSITSKA, OP.67"
680,"HERODIADE"
681,"HARFENSPIELER, D.325"
682,"ON THE BANKS OF THE EBRON"
683,"CONCERT PIECE IN THE FORM OF A SERENADE"
684,"SYMPHONY, F MINOR, OP. 12"
685,"CONCERTO, CELLO, OP. 33"
686,"SONGS (UNSPECIFIED)"
687,"SYMPHONIC VARIATIONS, C MINOR, OP. 27"
688,"JEANNE D'ARC"
689,"SERENADE FOR STRINGS, OP.48"
690,"SIEGFRIED IDYLL, WWV 103"
691,"SYMPHONIC TONE-PICTURE"
692,"BARCAROLLE FOR HARP AND ORCHESTRA"
693,"SYMPHONY NO. 4, B FLAT MINOR (THE WELSH)"
694,"SULAMITH"
695,"HAROLD HARFAGER"
696,"DEREINST, DEREINST"
697,"NELKEN WIND' ICH UND JASMIN"
698,"TOCCATA, C MAJOR, OP. 7 (ARR. Damrosch)"
699,"IPHIGÉNIE EN TAURIDE"
700,"SYMPHONY NO. 2 IN F MAJOR"
701,"ADAGIO AND RONDO"
702,"LEGEND FOR VIOLIN AND ORCHESTRA, OP.17"
703,"HUNGARIAN RHAPSODY NO. 14"
704,"DREAM KING AND HIS LOVE"
705,"OTHELLO: SYMPHONIC PROLOGUE"
706,"SCHERZO CAPRICCIOSO, OP.66"
707,"SYMPHONY NO. 3, D MINOR"
708,"AIRS DE BALLET, SUITE NO. 2 (FROM VARIOUS OPERAS) (ARR. Gevaert)"
709,"REINE DE SEBA, LA"
710,"FORTH THE EAGLE HAS FLOWN"
711,"SYMPHONY, C MINOR, OP. 60"
712,"SYMPHONY NO. 7, D MINOR, OP.70 (OLD NO. 2)"
713,"ALLMACHT, DIE, D.852"
714,"RAPSODIE NORVEGIENNE (RAPSODIE POUR ORCHESTRE)"
715,"SCHERZO"
716,"FESTIVAL OVERTURE"
717,"QUINTET, CLARINET, A MAJOR, K.581"
718,"ROMANCES AND BALLADS, OP. 9"
719,"LIEDERKREIS, OP. 39"
720,"QUINTET, PIANO/STRINGS, A MINOR, OP. 107"
721,"SUITE NO. 2,  B MINOR, BWV 1067"
722,"ARIANNA A NAXOS (TESEO MIO BEN), H.XXVIB:2"
723,"SYMPHONY, B FLAT MAJOR, OP. 60"
724,"SUITE, E MAJOR (UNIDENTIFIED) (ARR. Bachrich)"
725,"SYMPHONY NO. 1, A MAJOR"
726,"SWAN'S SONG"
727,"ALL SOUL'S DAY"
728,"NONE BUT THE LONELY HEART, OP. 6 NO. 6"
729,"CAPRICCIO ITALIEN, OP.45"
730,"NERO"
731,"SYMPHONY NO. 7, E MAJOR"
732,"SYMPHONY, MANFRED, OP. 58"
733,"SYMPHONY NO. 4 IN E MINOR, OP. 98"
734,"SUITE, VIOLONCELLO"
735,"ZEMIRE ET AZOR"
736,"UNKNOWN LAND, THE"
737,"MINSTREL'S CURSE, THE"
738,"SYMPHONY NO. 3 IN C MINOR, OP. 78 (ORGAN SYM.)"
739,"TOCCATA & FUGUE, F MAJOR, BWV 540 (ARR. Esser)"
740,"SYMPHONY, E MINOR"
741,"CONCERTO SYMPHONIQUE, NO. 4, D MINOR, OP. 102"
742,"GRUPPE AUS DEM TARTARUS, D.396"
743,"ROMANZEN UND BALLADEN, OP. 49, NO. 1:  DIE BEIDEN GRENADIERE, OP. 49, NO. 1"
744,"CONCERTO, VIOLIN, OP. 46"
745,"SYMPHONY NO. 1, OP. 4"
746,"NAMOUNA"
747,"SIEGFRIED'S SWORD"
748,"CORSAIRE OVERTURE"
749,"CONCERTO, CELLO, NO. 1, OP. 8"
750,"STANDCHEN [UNSPECIFIED]"
751,"TERZETTO, TWO VIOLINS, VIOLA, OP. 74"
752,"SYMPHONY, F MINOR, OP. 28 (IRISH)"
753,"ROUET D'OMPHALE, LE, OP. 31"
754,"BARTERED BRIDE, THE"
755,"O SALUTARIS HOSTIA"
756,"PSALM 137"
757,"SONATA, PIANO, OP. 35: FUNERAL MARCH (ORCH) (ARR. Thomas)"
758,"GRETCHEN AM SPINNRADE, D.118 (ARR. Liszt)"
759,"BRANDENBURG CONCERTO NO. 1, F MAJOR, BWV 1046"
760,"ABDUCTION FROM THE SERAGLIO, THE: OVERTURE, K.384 (ARR. Unspecified)"
761,"SYMPHONY NO. 2, E FLAT MAJOR, OP. 35"
762,"SCHWANENGESANG, D.957"
763,"SYMPHONIC VARIATIONS, OP.78"
764,"AN DIE LEIER, D.737, NO. 1"
765,"ROMANZEN UND BALLADEN, OP. 53"
766,"IM HERBST"
767,"SIGURD"
768,"CARMEN"
769,"PHÈDRE"
770,"SERENADE [UNSPECIFIED]"
771,"SEXTET, NO. 1, OP. 18, (THEME AND VARIATIONS) (ORCH.) (ARR. Unspecified)"
772,"JUNGE NONNE, DIE, D.828"
773,"CONCERTO, VIOLIN, D MAJOR, OP.35"
774,"MOSES"
775,"SAUL"
776,"MARCH HONGROISE, D.818 (ARR. Liszt)"
777,"FUGUE, A MINOR  (ARR. Hellmesberger)"
778,"SLAVONIC DANCES, OP. 72"
779,"TOTENTANZ"
780,"TWELFTH NIGHT, OVERTURE, OP.40"
781,"WESENDONCK LIEDER, WWV 91 (ARR. Mottl)"
782,"SERENATA IN D MAJOR"
783,"ALBUMBLATT, OP. 28"
784,"CONCERTO, PIANO, NO. 3, G MAJOR, OP. 45"
785,"QUARTET, STRINGS, D MINOR, D.810  (DER TOD UND DAS MADCHEN)"
786,"NACHTSTUCK, D.672"
787,"ALCESTE"
788,"IN THE SPRING, OP. 36"
789,"CONCERTO GROSSO, OP. 6, NO.  6, G MINOR"
790,"DREI ZIGEUNER, DIE"
791,"ROI D'YS, LE"
792,"IMMER LEISER WIRD MEIN SCHLUMMER"
793,"WIE BIST DU MEINE KÖNIGIN"
794,"AN ISLAND FANTASY, OP. 45"
795,"LIEBESLIEDER WALTZES, OP. 52 (STRINGS) (ARR. Herrmann)"
796,"SYMPHONY NO. 4, F MINOR, OP. 36"
797,"SYMPHONY NO. 5, E MINOR, OP. 64"
798,"CONCERTO, VIOLIN, NO. 2, D MINOR, OP.44"
799,"SYMPHONY NO.  94, G MAJOR (SURPRISE)"
800,"SONATA, VIOLIN, NO. 5, F MINOR, BWV 1018 (ARR. FOR ORCHESTRA) (ARR. Thomas)"
801,"MATONA, MIA CARA"
802,"WOOD MINSTRELS, THE"
803,"SUITE NO. 2, OP. 47"
804,"PROMETHEUS BOUND, OP.38"
805,"SAINT LUDMILA, OP.71"
806,"CONCERTO, PIANO, D MINOR"
807,"SYMPHONY NO. 5, F MAJOR, OP.76 (OLD NO. 3)"
808,"IVAN IV THE TERRIBLE, OP. 79"
809,"CONCERTO, VIOLIN, G MAJOR"
810,"ANTONY AND CLEOPATRA, OP. 116"
811,"AIR (UNKNOWN)"
812,"QUELLE, DIE"
813,"CHANSON SLAVE"
814,"AIME-MOI"
815,"LOTOSBLUME, DIE"
816,"ES HAT DIE ROSE SICH BEKLAGT"
817,"MURMELNDES LUFTCHEN"
818,"SCHLAF, KINDCHEN, SCHLAFE (SLUMBER SONG)"
819,"HAMLET, FANTASY-OVERTURE, OP. 67"
820,"OLD HUNDREDTH"
821,"FESTIVAL CORONATION MARCH (MARCHE SOLENNELLE)"
822,"TE DEUM, OP. 22"
823,"SUITE NO. 3, G MAJOR, OP. 55"
824,"ESCLARMONDE"
825,"ROI DE LAHORE, LE"
826,"SEVEN WORDS OF JESUS CHRIST"
827,"LITURGY OF ST. JOHN CHRYSOSTOM, OP. 41"
828,"LEGEND, OP. 54, NO. 5 (CHORUS, A CAPPELLA)"
829,"TO SLEEP"
830,"IT IS BOTH PAINFUL AND SWEET, OP. 6 NO. 3"
831,"CONCERTO, VIOLIN, D MAJOR, OP.77"
832,"SYMPHONY-ODE, OP. 31"
833,"ERLKONIG [ERLKÖNIG], D.328 (ORCH) (ARR. Liszt)"
834,"ACHILLES, OP. 50"
835,"GOTT, ERHALTE FRANZ DEN KAISER (OLD AUSTRIAN HYMN)  [SEE ALSO QUARTET, STRING, NO. 62 (EMPEROR): MVT. 2]"
836,"SAMSON AND DELILAH"
837,"GOTT, ERHALTE FRANZ DEN KAISER (ARR. STRING ORCHESTRA)"
838,"QUINTET, STRINGS, NO. 4, G MINOR, K.516"
839,"MASONIC FUNERAL MUSIC, K.479A (OLD K.477)"
840,"FRUHLINGSWOGEN, OP. 87"
841,"CONCERTO, PIANO, NO. 2, C MINOR, OP.56"
842,"DEATH AND TRANSFIGURATION (TOD UND VERKLARUNG), OP. 24"
843,"WEDDING MARCH AND VARIATIONS"
844,"RUINS OF ATHENS (ARR. Rubinstein)"
845,"CONCERTO, VIOLIN, NO. 3, D MINOR, OP.58"
846,"PROMETHEUS (SYMPHONIC POEM NO. 5)"
847,"DEMON, THE"
848,"SYMPHONIC FUGUE, OP.8"
849,"CID, LE"
850,"SYMPHONY NO. 8, G MAJOR, OP.88 (OLD NO. 4)"
851,"MACBETH, OP. 23"
852,"IN NATURE'S REALM, AMID NATURE, OVERTURE, OP.91"
853,"CARNIVAL OVERTURE, OP.92"
854,"OTHELLO, OVERTURE, OP.93"
855,"TE DEUM, OP. 103"
856,"SONGS, SIX, OP. 48"
857,"AUS HOLBERGS ZEIT SUITE"
858,"ABU HASSAN, J. 106"
859,"SPECTRE'S BRIDE, OP. 69"
860,"HENRY VIII"
861,"OVERTURE IN G  MAJOR"
862,"EILENDE WOLKEN"
863,"LA MER, SYMPHONIC SKETCHES"
864,"CONCERTO, VIOLIN, NO. 2, G MINOR"
865,"SEXTET, STRINGS, D MAJOR, OP.70 SOUVENIR DE FLORENCE"
866,"ANDANTE SPIANATO AND GRANDE POLONAISE BRILLIANTE, OP. 22"
867,"CONCERTO, CELLO, D MINOR"
868,"TRISTAN UND ISOLDE: EXCERPTS,  WWV 90 (ARR. Damrosch)"
869,"SYMPHONY, C MINOR"
870,"CONCERTO, VIOLIN, OP. 87"
871,"SYMPHONY NO. 2 (SINTRAM)"
872,"THEME WITH VARIATIONS"
873,"NACHTSTUCKE, OP. 23"
874,"ETUDE [UNSPECIFIED] (ARR. Schumann)"
875,"HUNGARIAN RHAPSODY  (UNSPECIFIED)"
876,"ANACREONTIC ODE"
877,"WHERE THE TOSZA'S TORRENTS"
878,"CHIEFTAIN OF TYRCONNELL"
879,"MARCH OF MAGUIRE"
880,"PASTORALE, STRING ORCHESTRA"
881,"DIVERTIMENTO (ARR. Seidl)"
882,"FAUST: BALLET MUSIC"
883,"AVE MARIA (ORCH. WITH VIOLIN OR VOICE) (ARR. Gounod)"
884,"ROMEO AND JULIET"
885,"SERENADE MELANCOLIQUE, VIOLIN/ORCH, B MINOR, OP.26"
886,"DOES THE DAY REIGN, OP. 47 NO. 6"
887,"SONGS: (UNSPECIFIED)"
888,"MARCHE SLAV, OP.31"
889,"WALTZES (ALL SOLO PIANO)"
890,"RONDO CAPRICCIOSO, OP. 14"
891,"SYMPHONY NO. 9, E MINOR, OP.95 (FROM THE NEW WORLD)"
892,"CONCERTO, VIOLIN, A MINOR, OP.53"
893,"PHAETON, OP. 39"
894,"CONCERTO, VIOLONCELLO, OP. 82"
895,"SYMPHONY NO. 1, D MINOR, OP. 21"
896,"ALL THROUGH THE NIGHT"
897,"EIN TON"
898,"WEEP YE NO MORE, SAD MOUNTAINS"
899,"ZEPHYRS BLEST, THE"
900,"CONCERTO, CELLO, NO. 2, E MINOR, OP. 30"
901,"SYMPHONY NO. 6, B MINOR, OP. 74 (PATHÉTIQUE)"
902,"SILVANA, J. 87"
903,"CONCERTO, VIOLIN, NO. 3, OP. 61, B MINOR"
904,"SCOTTISH FANTASY, OP.46"
905,"THEME AND VARIATIONS FOR VIOLIN"
906,"SONATA, VIOLIN, UNACCOMPANIED, NO. 2, A MINOR, BWV 1003"
907,"HANSEL AND GRETEL"
908,"CONCERTO, PIANO, NO. 2, D MINOR, OP. 23"
909,"FUNERAL MUSIC IN MEMORY OF WEBER"
910,"SCARLET LETTER"
911,"VARIATIONS IN E MAJOR FOR TWO PIANOS"
912,"TARANTELLE, OP. 85"
913,"SYMPHONIE ESPAGNOLE, OP. 21"
914,"BRITANNIA OVERTURE"
915,"PLAISIR D'AMOUR"
916,"GIÀ RISUONAR D'INTORNO"
917,"OH, YE DEAD (ARR. Stanford)"
918,"TWANKYDILLO (ARR. Broadwood)"
919,"ACANTE ET CÉPHISE SUITE"
920,"CONCERTO, VIOLIN, F MINOR, OP. 20"
921,"GUNTRAM, OP. 25"
922,"CONCERTO, PIANO, NO. 2, F MINOR, OP. 21 (ARR. Burmeister)"
923,"POLISH FANTASIA, OP. 19"
924,"HUNGARIAN RHAPSODY NO. 3,  D MAJOR"
925,"LIEDER OHNE WORTE, BOOK VI, OP. 67 (PIANO)"
926,"AIRS HONGROIS, OP. 22"
927,"INGWELDE"
928,"RUSLAN AND LUDMILA"
929,"BARCAROLLE, F-SHARP MAJOR, OP. 60"
930,"MAZURKAS, OP. 33 (PNO)"
931,"STANDCHEN, D.889 (ARR. Liszt)"
932,"ERLKONIG [ERLKÖNIG], D.328 (PIANO) (ARR. Liszt)"
933,"MELPOMENE"
934,"SYMPHONY NO. 1, G MINOR, OP.13 (WINTER DREAMS)"
935,"ERWARTUNG (EXPECTATION)  (ARR. Mottl)"
936,"FROM THE SCOTTISH HIGHLANDS, OP. 4"
937,"KING SAUL"
938,"MY LOVE DWELT IN A NORTHERN LAND, OP. 18, NO. 3"
939,"MY BONNY LASSE SHEE SMYLETH"
940,"IVANHOE"
941,"UNDINE"
942,"ADAGIO FOR STRINGS (UNSPECIFIED)"
943,"GAVOTTE FOR STRINGS (UNSPECIFIED)"
944,"BAL COSTUME"
945,"TRAUME (UNSPECIFIED) (VOICE/PIANO)"
946,"STILLE WASSERROSE, DIE (VOICE/PIANO)"
947,"ALLEIN (VOICE/PIANO)"
948,"CARMEN SUITE NO. 1"
949,"MORT DE JEANNE D'ARC, LA (VOICE/ORCHESTRA)"
950,"PEER GYNT SUITE NO. 1"
951,"DRAGONFLY POLKA-MAZURKA, OP. 204"
952,"BALLAD, THY NAME"
953,"AIDA"
954,"PAGLIACCI, I"
955,"TRAVIATA, LA"
956,"SÉRÉNADE INUTILE"
957,"PEER GYNT SUITE NO. 2, OP. 55"
958,"GERMAN SONGS, TWO (UNSPECIFIED)"
959,"CARNIVAL IN PARIS"
960,"WAS I NOT A LITTLE BLADE OF GRASS, OP. 47 NO.7"
961,"EUGENE ONEGIN, OP. 24"
962,"L'ARLESIENNE: SUITE NO. 2 (ARR. Guiraud)"
963,"CRICKET ON THE HEARTH, THE"
964,"ISRAFEL (VOICE/PIANO)"
965,"GAVOTTE, L'INGENUE"
966,"CONCERTO, VIOLIN (UNSPECIFIED)"
967,"BOABDIL, DER LETZTE MAURENKÖNIG, OP. 49"
968,"CONCERTO, PIANO, C-SHARP MINOR, OP. 28"
969,"WALTZ, D-FLAT MAJOR, CONTRAPUNTAL STUDY (SOLO PIANO) (ARR. Rosenthal)"
970,"WINTERREISE: DER LINDENBAUM (SOLO PIANO) (ARR. Liszt)"
971,"TARANTELLA DI BRAVURA (AFTER AUBER'S MASANIELLO)"
972,"ORGAN SOLO PIECES, WITH ORCHESTRA (UNSPECIFIED)"
973,"MARCHE MILITAIRE, D.733 (ORCH) (ARR. Damrosch)"
974,"ANGELUS, L' (SOLO PIANO)"
975,"POLONAISE (UNSPECIFIED)"
976,"FANTASIA APPASSIONATA, OP. 35 (VIOLIN/ORCHESTRA)"
977,"CAVATINA FOR VIOLIN, OP. 13"
978,"TANNHAUSER: SONG TO THE EVENING STAR (TROMBONE/ORCH) (ARR. Unknown)"
979,"PARSIFAL PARAPHRASE (ARR. Wilhelmj)"
980,"REQUIEM"
981,"GESANGS SCENE, FOR VIOLIN AND ORCHESTRA"
982,"RONDO CAPRICCIOSO, VIOLIN AND ORCHESTRA"
983,"REPENTIR (VOICE/PIANO)"
984,"XERXES: LARGO (ORCH) (ARR. Unspecified)"
985,"CONCERTO CELLO, B MINOR, OP.104"
986,"DIAMANTS DE LA COURONNE: VARIATIONS (VOICE/ORCH)"
987,"SYMPHONY NO.  45, F SHARP MINOR (FAREWELL)"
988,"AN SCHWAGER KRONOS, D.369"
989,"AM TAGE ALLER SEELEN, D.343"
990,"WANDERER AN DEN MOND, DER, D.870"
991,"WALDESNACHT, D.708"
992,"AN DIE MUSIK, D.547"
993,"AUF DEM WASSER ZU SINGEN, OP.72"
994,"ZWERG, DER, D.771"
995,"DU BIST DIE RUH, D.776"
996,"AN SYLVIA, D.891 (ARR. Unknown)"
997,"SYMPHONY NO. 2 IN B MINOR"
998,"SONATA, VIOLIN, NO. 3, E MAJOR, BWV 1016 (FOR ORCH) (ARR. Thomas)"
999,"ADAGIO FOR STRINGS (UNSPECIFIED) (ARR. Hellmesberger)"
1000,"JEPHTHA"
1001,"MY FATHERLAND"
1002,"VENETIAN SONG"
1003,"CONCERTO, VIOLIN, ROMANTIQUE, OP. 35"
1004,"GESCHICHTEN AUS DEM WIENERWALD (TALES FROM THE VIENNA WOODS), OP. 325"
1005,"ERL-KING'S DAUGHTER [ELVERSKUD]"
1006,"BOHEMIAN GIRL, THE"
1007,"MEISTERSINGER, DIE, WWV 96:  PREISLIED (VN, ORCH) (ARR. Wilhelmj)"
1008,"LANDSIGHTING, OP. 31"
1009,"ANDANTE CANTABILE FOR ORCHESTRA, OP. 11 (ARR. Tchaikovsky)"
1010,"PERPETUAL MOTION"
1011,"CONCERTO, VIOLIN NO. 6, E-FLAT MAJOR, K.268"
1012,"CON., VIOLIN, E MAJOR, BWV 1042"
1013,"VOYEVODA (THE GENERAL), OP.78"
1014,"RING DES NIBELUNGEN, DER: EXCERPTS  (ARR. Richter)"
1015,"SEHNSUCHT"
1016,"SUITE NO. 2, E MINOR, OP.48 (INDIAN)"
1017,"MASS, B-FLAT MAJOR (CREATION MASS), H.XXII:13"
1018,"SERENADE, WIND INSTRUMENTS, E FLAT MAJOR, OP. 7"
1019,"AIMONS-NOUS"
1020,"L'ENFER (VOICE/PIANO)"
1021,"DON JUAN'S SERENADE, OP. 38 NO. 1"
1022,"KÖNIGSKINDER (THE KING'S SON)"
1023,"SYMPHONY NO. 5, B FLAT, OP. 55"
1024,"PRELUDE, CHORALE, AND FUGUE (ARR. Abert)"
1025,"CLEOPATRA'S DEATH"
1026,"THE ELYSIAN FIELDS, OP.21"
1027,"UNSPECIFIED WORK (SOLO VIOLIN)"
1028,"MARCHE MILITAIRE, D.733 (ARR. Unspecified)"
1029,"SLAVONIC RHAPSODY, A FLAT MAJOR, OP. 45, NO. 3"
1030,"QUARTET, STRING, NO. 62, C MAJOR, H.III.77 (EMPEROR) [SEE ALSO GOTT ERHALTE...]"
1031,"VEILCHEN, DAS (THE VIOLET), K.476"
1032,"WIEGENLIED"
1033,"DARK BROWN IS THE RIVER"
1034,"LITTLE BOY BLUE"
1035,"IN WINTER I GET UP AT NIGHT"
1036,"PARIDE ED ELENA"
1037,"IMPRESSIONS D'ITALIE"
1038,"JOSEPH DARLING, JOSEPH MINE"
1039,"LO, HOW A ROSE E'ER BLOOMING"
1040,"SILENT NIGHT (STILLE NACHT, HEILIGE NACHT)"
1041,"ALBUM FUR DIE JUGEND, OP. 68"
1042,"KINDERSZENEN, OP. 15"
1043,"HUNGARIAN DANCES (ORCH.)"
1044,"PASSACAGLIA, C MINOR, BWV 582 (ARR. Esser)"
1045,"CONCERTO, VIOLIN, NO.  7, E MINOR, OP. 38"
1046,"SERENADE, VLN/VLA/VC, OP. 8, D MAJOR"
1047,"DIVERTIMENTO NO. 17, D MAJOR, K.320B (OLD K.334)"
1048,"FRUHLINGSGLAUBE, D.686"
1049,"LIEBESFRUHLING, OP. 14, NO. 5"
1050,"LAND O' THE LEAL"
1051,"SPRING SONG"
1052,"IT IS NOT ALWAYS MAY"
1053,"ELEGIAC MELODIES, TWO, OP.34"
1054,"MAINACHT, DIE, OP. 43, NO. 3"
1055,"DREI GEDICHTE, OP. 30, NO. 3: HIDALGO, DER"
1056,"SONATA, VIOLIN, UNACCOMPANIED, NO. 3, C MAJOR, BWV 1005"
1057,"SWEDISH FOLK-MELODIES, OP. 27"
1058,"BARBARA ALLEN"
1059,"SHEPHERD'S CRADLE SONG"
1060,"WILLIAM RATCLIFF: SYMPHONIC PROLOGUE, OP.6"
